3699247309,purchase_consumption,23,customer_id,"{\"action\": {\"txn_amt\": 199.7528046293994, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05074\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",ITTCWXSRAPLECDNUVICD,credit_carde,UVXTEHADFHJWTUKCRIKY,merchant_nbr,cc_txn
3699247309,purchase_consumption,48,customer_id,"{\"action\": {\"txn_amt\": 199.7528046293994, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05074\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",ITTCWXSRAPLECDNUVICD,credit_carde,UVXTEHADFHJWTUKCRIKY,merchant_nbr,cc_txn
3699249747,cash_advance,19,customer_id,"{\"action\": {\"txn_amt\": 743.8950115112738, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05997\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",XWROVVXKIFQVUZCAUANA,credit_carde,TNXNQNFOEUODYEKKFMYK,merchant_nbr,cc_txn
3699249747,cash_advance,44,customer_id,"{\"action\": {\"txn_amt\": 743.8950115112738, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05997\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",XWROVVXKIFQVUZCAUANA,credit_carde,TNXNQNFOEUODYEKKFMYK,merchant_nbr,cc_txn
3699254925,purchase_consumption,5,customer_id,"{\"action\": {\"txn_amt\": 1516.1987930499597, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03634\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",RSZFEBUJCUWBMAQPHAHS,credit_carde,GPKEWQUGWPRWXCKEYHZY,merchant_nbr,cc_txn
3699254925,purchase_consumption,30,customer_id,"{\"action\": {\"txn_amt\": 1516.1987930499597, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03634\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",RSZFEBUJCUWBMAQPHAHS,credit_carde,GPKEWQUGWPRWXCKEYHZY,merchant_nbr,cc_txn
3699255143,cash_advance,25,customer_id,"{\"action\": {\"txn_amt\": 3358.9564626571378, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05960\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"6\"}}",SNCWBAGBRMCRTCQKTAUR,credit_carde,TLJACZYRJEMZXGTUTDUE,merchant_nbr,cc_txn
3699255143,cash_advance,50,customer_id,"{\"action\": {\"txn_amt\": 3358.9564626571378, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05960\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"6\"}}",SNCWBAGBRMCRTCQKTAUR,credit_carde,TLJACZYRJEMZXGTUTDUE,merchant_nbr,cc_txn
3699258846,purchase_consumption,13,customer_id,"{\"action\": {\"txn_amt\": 273.44722823026234, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08031\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"2\"}}",TNGAMUWBGOPUPBLZAWII,credit_carde,XGEZHYZGYKOFARNFPTIQ,merchant_nbr,cc_txn
3699258846,purchase_consumption,38,customer_id,"{\"action\": {\"txn_amt\": 273.44722823026234, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08031\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"2\"}}",TNGAMUWBGOPUPBLZAWII,credit_carde,XGEZHYZGYKOFARNFPTIQ,merchant_nbr,cc_txn
3699258865,purchase_consumption,5,customer_id,"{\"action\": {\"txn_amt\": 215.01365863536552, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03503\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",IKIYEJUDCXIIVZQZKLTW,credit_carde,QXXDXESWLXYALCNMHELL,merchant_nbr,cc_txn
3699258865,purchase_consumption,30,customer_id,"{\"action\": {\"txn_amt\": 215.01365863536552, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03503\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",IKIYEJUDCXIIVZQZKLTW,credit_carde,QXXDXESWLXYALCNMHELL,merchant_nbr,cc_txn
3699259451,purchase_consumption,15,customer_id,"{\"action\": {\"txn_amt\": 126.60494476107576, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07276\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",ISGQFEGIFQFTQFJXZRZQ,credit_carde,LMXGPWICXFEAMSAHLWZH,merchant_nbr,cc_txn
3699259451,purchase_consumption,40,customer_id,"{\"action\": {\"txn_amt\": 126.60494476107576, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07276\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",ISGQFEGIFQFTQFJXZRZQ,credit_carde,LMXGPWICXFEAMSAHLWZH,merchant_nbr,cc_txn
3699264421,purchase_consumption,11,customer_id,"{\"action\": {\"txn_amt\": 1164.0738493008237, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05733\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"6\"}}",SODSSMEYQRKPVSJOEYNQ,credit_carde,XNOJXUWJYGSLFPKUTXSR,merchant_nbr,cc_txn
3699264421,purchase_consumption,36,customer_id,"{\"action\": {\"txn_amt\": 1164.0738493008237, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05733\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"6\"}}",SODSSMEYQRKPVSJOEYNQ,credit_carde,XNOJXUWJYGSLFPKUTXSR,merchant_nbr,cc_txn
3699264967,cash_advance,5,customer_id,"{\"action\": {\"txn_amt\": 2283.787052486512, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03248\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"1\"}}",EVYUPCKUVGOBFBWLAIRS,credit_carde,BTEIXYFCRYMJFFUMCWDU,merchant_nbr,cc_txn
3699264967,cash_advance,30,customer_id,"{\"action\": {\"txn_amt\": 2283.787052486512, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03248\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"1\"}}",EVYUPCKUVGOBFBWLAIRS,credit_carde,BTEIXYFCRYMJFFUMCWDU,merchant_nbr,cc_txn
3699265311,cash_advance,3,customer_id,"{\"action\": {\"txn_amt\": 2766.058665363488, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03005\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",YQESFDMPNTJRTBTQWFGX,credit_carde,TQOZISYIEDSNIZSBFUHD,merchant_nbr,cc_txn
3699265311,cash_advance,28,customer_id,"{\"action\": {\"txn_amt\": 2766.058665363488, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03005\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",YQESFDMPNTJRTBTQWFGX,credit_carde,TQOZISYIEDSNIZSBFUHD,merchant_nbr,cc_txn
3699265780,cash_advance,3,customer_id,"{\"action\": {\"txn_amt\": 178.09878976076956, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05137\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"1\"}}",VEWLSLVNXVOIWRVECSKE,credit_carde,ZZGEAFFSRVGYXUJZEEDN,merchant_nbr,cc_txn
3699265780,cash_advance,28,customer_id,"{\"action\": {\"txn_amt\": 178.09878976076956, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05137\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"1\"}}",VEWLSLVNXVOIWRVECSKE,credit_carde,ZZGEAFFSRVGYXUJZEEDN,merchant_nbr,cc_txn
3699267210,purchase_consumption,15,customer_id,"{\"action\": {\"txn_amt\": 2670.003193767834, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05169\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",FIXGBYKWGVBVINAKFLEJ,credit_carde,KSEPFFXENNTPEEBKXRHJ,merchant_nbr,cc_txn
3699267210,purchase_consumption,40,customer_id,"{\"action\": {\"txn_amt\": 2670.003193767834, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05169\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",FIXGBYKWGVBVINAKFLEJ,credit_carde,KSEPFFXENNTPEEBKXRHJ,merchant_nbr,cc_txn
3699268035,purchase_consumption,22,customer_id,"{\"action\": {\"txn_amt\": 112.27238513169958, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05993\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",RTRFZKHXZJQEHVTUKTJV,credit_carde,QKCQNTWBPJKUIFLLETCH,merchant_nbr,cc_txn
3699268035,purchase_consumption,47,customer_id,"{\"action\": {\"txn_amt\": 112.27238513169958, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05993\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",RTRFZKHXZJQEHVTUKTJV,credit_carde,QKCQNTWBPJKUIFLLETCH,merchant_nbr,cc_txn
3699271593,purchase_consumption,11,customer_id,"{\"action\": {\"txn_amt\": 964.591949366574, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03015\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",FLCLNBFOYWPNHCJULKEE,credit_carde,JESNHXDMDYBSQLXGLIYG,merchant_nbr,cc_txn
3699271593,purchase_consumption,36,customer_id,"{\"action\": {\"txn_amt\": 964.591949366574, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03015\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",FLCLNBFOYWPNHCJULKEE,credit_carde,JESNHXDMDYBSQLXGLIYG,merchant_nbr,cc_txn
3699271854,purchase_consumption,11,customer_id,"{\"action\": {\"txn_amt\": 177.0238712596264, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03625\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",CUPKPSEQFKGNUAAUNAXD,credit_carde,DWVTILGNJXBWZAACEIWB,merchant_nbr,cc_txn
3699271854,purchase_consumption,36,customer_id,"{\"action\": {\"txn_amt\": 177.0238712596264, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03625\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",CUPKPSEQFKGNUAAUNAXD,credit_carde,DWVTILGNJXBWZAACEIWB,merchant_nbr,cc_txn
3699272780,cash_advance,17,customer_id,"{\"action\": {\"txn_amt\": 695.1092211243229, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03004\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"2\"}}",VLHKMKFUBYSROLPLXWGS,credit_carde,GNZEXNZNNSSWKQZUZREO,merchant_nbr,cc_txn
3699272780,cash_advance,42,customer_id,"{\"action\": {\"txn_amt\": 695.1092211243229, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03004\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"2\"}}",VLHKMKFUBYSROLPLXWGS,credit_carde,GNZEXNZNNSSWKQZUZREO,merchant_nbr,cc_txn
3699273649,purchase_consumption,8,customer_id,"{\"action\": {\"txn_amt\": 1828.9742574476218, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05271\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",WTINCTVFPCYSVWSADZFY,credit_carde,YNZQXGWNHTHRDJXZNEOT,merchant_nbr,cc_txn
3699273649,purchase_consumption,33,customer_id,"{\"action\": {\"txn_amt\": 1828.9742574476218, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05271\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",WTINCTVFPCYSVWSADZFY,credit_carde,YNZQXGWNHTHRDJXZNEOT,merchant_nbr,cc_txn
3699274065,purchase_consumption,10,customer_id,"{\"action\": {\"txn_amt\": 167.46382242555748, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08041\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",HTKSMZHEWPWZCVOCKLBQ,credit_carde,EQWENUHIXUCFLNGAWWAO,merchant_nbr,cc_txn
3699274065,purchase_consumption,35,customer_id,"{\"action\": {\"txn_amt\": 167.46382242555748, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08041\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",HTKSMZHEWPWZCVOCKLBQ,credit_carde,EQWENUHIXUCFLNGAWWAO,merchant_nbr,cc_txn
3699276300,cash_advance,8,customer_id,"{\"action\": {\"txn_amt\": 828.631226681041, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07342\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",KKLIIDLALLHZVFDTKMTK,credit_carde,JXGTQJHWQKFAWAHCCXBG,merchant_nbr,cc_txn
3699276300,cash_advance,33,customer_id,"{\"action\": {\"txn_amt\": 828.631226681041, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07342\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",KKLIIDLALLHZVFDTKMTK,credit_carde,JXGTQJHWQKFAWAHCCXBG,merchant_nbr,cc_txn
3699278016,purchase_consumption,3,customer_id,"{\"action\": {\"txn_amt\": 673.9929452895301, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05972\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",KKAFDVHTGQRLHPFFFADT,credit_carde,XJZLRLBIUBEHWLBOIEPN,merchant_nbr,cc_txn
3699278016,purchase_consumption,28,customer_id,"{\"action\": {\"txn_amt\": 673.9929452895301, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05972\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",KKAFDVHTGQRLHPFFFADT,credit_carde,XJZLRLBIUBEHWLBOIEPN,merchant_nbr,cc_txn
3699278192,purchase_consumption,1,customer_id,"{\"action\": {\"txn_amt\": 1563.603997322305, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"09402\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",FVIRVMHYCBBVCXFDFSPG,credit_carde,CRLJXZQAJJADNCWOAJVD,merchant_nbr,cc_txn
3699278192,purchase_consumption,26,customer_id,"{\"action\": {\"txn_amt\": 1563.603997322305, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"09402\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",FVIRVMHYCBBVCXFDFSPG,credit_carde,CRLJXZQAJJADNCWOAJVD,merchant_nbr,cc_txn
3699278813,purchase_consumption,25,customer_id,"{\"action\": {\"txn_amt\": 462.6758059966864, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03047\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",HGCXPZJUHMFFQVHYRVON,credit_carde,JYKOROLSBBQROCMQAQLE,merchant_nbr,cc_txn
3699278813,purchase_consumption,50,customer_id,"{\"action\": {\"txn_amt\": 462.6758059966864, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03047\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",HGCXPZJUHMFFQVHYRVON,credit_carde,JYKOROLSBBQROCMQAQLE,merchant_nbr,cc_txn
3699284824,purchase_consumption,5,customer_id,"{\"action\": {\"txn_amt\": 619.0191548420696, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03240\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"6\"}}",BWKXACQUFASYBKFIPGHF,credit_carde,CGPQRONDJSQQTOPTAJJL,merchant_nbr,cc_txn
3699284824,purchase_consumption,30,customer_id,"{\"action\": {\"txn_amt\": 619.0191548420696, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03240\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"6\"}}",BWKXACQUFASYBKFIPGHF,credit_carde,CGPQRONDJSQQTOPTAJJL,merchant_nbr,cc_txn
3699287180,purchase_consumption,12,customer_id,"{\"action\": {\"txn_amt\": 440.75467331116033, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05045\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"2\"}}",ROTUYLGRWMEIGQWAGAOC,credit_carde,PZCMFTBIPRNRYUIGBIAO,merchant_nbr,cc_txn
3699287180,purchase_consumption,37,customer_id,"{\"action\": {\"txn_amt\": 440.75467331116033, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05045\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"2\"}}",ROTUYLGRWMEIGQWAGAOC,credit_carde,PZCMFTBIPRNRYUIGBIAO,merchant_nbr,cc_txn
3699287938,purchase_consumption,25,customer_id,"{\"action\": {\"txn_amt\": 1246.807525078297, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07311\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"2\"}}",TLXHCDXGVZKAGFQZDTIY,credit_carde,NRJVCODSHEZFDIIDKOZL,merchant_nbr,cc_txn
3699287938,purchase_consumption,50,customer_id,"{\"action\": {\"txn_amt\": 1246.807525078297, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07311\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"2\"}}",TLXHCDXGVZKAGFQZDTIY,credit_carde,NRJVCODSHEZFDIIDKOZL,merchant_nbr,cc_txn
3699287954,purchase_consumption,19,customer_id,"{\"action\": {\"txn_amt\": 1270.7579798659901, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03542\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",XGZVMERBJIMBBDMLRCGX,credit_carde,ROALSAWCXRDPSETGHDHV,merchant_nbr,cc_txn
3699287954,purchase_consumption,44,customer_id,"{\"action\": {\"txn_amt\": 1270.7579798659901, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03542\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",XGZVMERBJIMBBDMLRCGX,credit_carde,ROALSAWCXRDPSETGHDHV,merchant_nbr,cc_txn
3699294842,purchase_consumption,20,customer_id,"{\"action\": {\"txn_amt\": 797.751939288813, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03389\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",JYVVFSVDTBKDQKBPTVVV,credit_carde,KABMXBUKCWAYVQUTHGUM,merchant_nbr,cc_txn
3699294842,purchase_consumption,45,customer_id,"{\"action\": {\"txn_amt\": 797.751939288813, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03389\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",JYVVFSVDTBKDQKBPTVVV,credit_carde,KABMXBUKCWAYVQUTHGUM,merchant_nbr,cc_txn
3699294902,purchase_consumption,15,customer_id,"{\"action\": {\"txn_amt\": 360.4586545402324, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07298\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",YMUQRYFVOEDSSRYMEEHJ,credit_carde,SSHJHMKBCRQRZVFREEFY,merchant_nbr,cc_txn
3699294902,purchase_consumption,40,customer_id,"{\"action\": {\"txn_amt\": 360.4586545402324, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07298\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",YMUQRYFVOEDSSRYMEEHJ,credit_carde,SSHJHMKBCRQRZVFREEFY,merchant_nbr,cc_txn
3699296904,purchase_consumption,24,customer_id,"{\"action\": {\"txn_amt\": 42.57573471091875, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03743\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",KDYKTGJHWLCYUESHQXPU,credit_carde,WGDUFGGIKFEQGGOZNMRH,merchant_nbr,cc_txn
3699296904,purchase_consumption,49,customer_id,"{\"action\": {\"txn_amt\": 42.57573471091875, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03743\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",KDYKTGJHWLCYUESHQXPU,credit_carde,WGDUFGGIKFEQGGOZNMRH,merchant_nbr,cc_txn
3699301957,purchase_consumption,20,customer_id,"{\"action\": {\"txn_amt\": 92.936215233623, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03615\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"6\"}}",PBLLGPWNDEUYIMJEPAMO,credit_carde,EGUDUZDOQRAUHKWOLAAT,merchant_nbr,cc_txn
3699301957,purchase_consumption,45,customer_id,"{\"action\": {\"txn_amt\": 92.936215233623, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03615\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"6\"}}",PBLLGPWNDEUYIMJEPAMO,credit_carde,EGUDUZDOQRAUHKWOLAAT,merchant_nbr,cc_txn
3699303985,cash_advance,11,customer_id,"{\"action\": {\"txn_amt\": 196.06483990784125, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03052\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",XSJTUKXEBAZAFQIMAJMC,credit_carde,PFYHSCIQBILTBXFOCPEW,merchant_nbr,cc_txn
3699303985,cash_advance,36,customer_id,"{\"action\": {\"txn_amt\": 196.06483990784125, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03052\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",XSJTUKXEBAZAFQIMAJMC,credit_carde,PFYHSCIQBILTBXFOCPEW,merchant_nbr,cc_txn
3699305874,purchase_consumption,22,customer_id,"{\"action\": {\"txn_amt\": 891.3633530474494, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08220\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",WQRIRHDFFQGSPCMIQSLM,credit_carde,FUFGNRHIARKIAPRAZANZ,merchant_nbr,cc_txn
3699305874,purchase_consumption,47,customer_id,"{\"action\": {\"txn_amt\": 891.3633530474494, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08220\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",WQRIRHDFFQGSPCMIQSLM,credit_carde,FUFGNRHIARKIAPRAZANZ,merchant_nbr,cc_txn
3699306970,purchase_consumption,14,customer_id,"{\"action\": {\"txn_amt\": 2572.5169512204025, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03716\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",OIAKAZRWVPYWOOOZFMEW,credit_carde,GAUVGPPOOHEJVHSRTSLN,merchant_nbr,cc_txn
3699306970,purchase_consumption,39,customer_id,"{\"action\": {\"txn_amt\": 2572.5169512204025, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03716\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",OIAKAZRWVPYWOOOZFMEW,credit_carde,GAUVGPPOOHEJVHSRTSLN,merchant_nbr,cc_txn
3699318752,purchase_consumption,2,customer_id,"{\"action\": {\"txn_amt\": 1189.30599506309, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03441\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"2\"}}",XDLDCPWCWEHUWVQXYEOG,credit_carde,OSGIGKZKYDZEDXLTRODL,merchant_nbr,cc_txn
3699318752,purchase_consumption,27,customer_id,"{\"action\": {\"txn_amt\": 1189.30599506309, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03441\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"2\"}}",XDLDCPWCWEHUWVQXYEOG,credit_carde,OSGIGKZKYDZEDXLTRODL,merchant_nbr,cc_txn
3699322781,purchase_consumption,23,customer_id,"{\"action\": {\"txn_amt\": 1091.5648147840043, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03796\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",IMGVWZEOVNCJUFXICPFS,credit_carde,XMYSOOHDUYZURALJYIKP,merchant_nbr,cc_txn
3699322781,purchase_consumption,48,customer_id,"{\"action\": {\"txn_amt\": 1091.5648147840043, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03796\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",IMGVWZEOVNCJUFXICPFS,credit_carde,XMYSOOHDUYZURALJYIKP,merchant_nbr,cc_txn
3699326479,purchase_consumption,24,customer_id,"{\"action\": {\"txn_amt\": 1626.8447038410065, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05651\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"6\"}}",FJAMBFDCPPVVQWMAZNKX,credit_carde,YIKAQKKWDKOTUXINNIFR,merchant_nbr,cc_txn
3699326479,purchase_consumption,49,customer_id,"{\"action\": {\"txn_amt\": 1626.8447038410065, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05651\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"6\"}}",FJAMBFDCPPVVQWMAZNKX,credit_carde,YIKAQKKWDKOTUXINNIFR,merchant_nbr,cc_txn
3699329836,purchase_consumption,2,customer_id,"{\"action\": {\"txn_amt\": 388.85171625785244, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05251\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",SDOYRTXCXHTUSFFIMOBW,credit_carde,JGGOWDXJFZTBLZRAYHVC,merchant_nbr,cc_txn
3699329836,purchase_consumption,27,customer_id,"{\"action\": {\"txn_amt\": 388.85171625785244, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05251\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",SDOYRTXCXHTUSFFIMOBW,credit_carde,JGGOWDXJFZTBLZRAYHVC,merchant_nbr,cc_txn
3699332443,cash_advance,24,customer_id,"{\"action\": {\"txn_amt\": 1315.856123573365, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MMD3\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",SEVBSMZOJAMNDUCPUPVP,credit_carde,JNEBWPJXCRDSAPFHKEAL,merchant_nbr,cc_txn
